trade,KRW-META,1664430009118,2022-09-29,05:40:09,1664430009000,49.0,257.99345225,BID,45.9,RISE,3.1,1664430009000000,REALTIME
trade,KRW-ORBS,1664430009146,2022-09-29,05:40:09,1664430009000,57.4,87.16027874,BID,49.8,RISE,7.6,1664430009000000,REALTIME
trade,KRW-META,1664430009256,2022-09-29,05:40:09,1664430009000,48.9,2185.01030927,ASK,45.9,RISE,3.0,1664430009000001,REALTIME
trade,KRW-WEMIX,1664430009280,2022-09-29,05:40:09,1664430009000,2585.0,741.032,ASK,2685.0,FALL,100.0,1664430009000000,REALTIME
trade,KRW-ICX,1664430009290,2022-09-29,05:40:09,1664430009000,347.0,5506.34,BID,350.0,FALL,3.0,1664430009000000,REALTIME
trade,KRW-ETC,1664430009314,2022-09-29,05:40:09,1664430009000,39770.0,39.16434817,BID,39810.0,FALL,40.0,1664430009000000,REALTIME
trade,KRW-ETC,1664430009316,2022-09-29,05:40:09,1664430009000,39770.0,11.77930784,BID,39810.0,FALL,40.0,1664430009000001,REALTIME
trade,KRW-ORBS,1664430009402,2022-09-29,05:40:09,1664430009000,57.3,24217.98787573,ASK,49.8,RISE,7.5,1664430009000001,REALTIME
trade,KRW-WEMIX,1664430009406,2022-09-29,05:40:09,1664430009000,2590.0,3.86100386,BID,2685.0,FALL,95.0,1664430009000001,REALTIME
trade,KRW-ORBS,1664430009403,2022-09-29,05:40:09,1664430009000,57.2,16481.01402613,ASK,49.8,RISE,7.4,1664430009000002,REALTIME
trade,KRW-DOT,1664430009489,2022-09-29,05:40:09,1664430009000,9280.0,0.00039346,BID,9175.0,RISE,105.0,1664430009000000,REALTIME
trade,KRW-WEMIX,1664430009515,2022-09-29,05:40:09,1664430009000,2585.0,443.2038,ASK,2685.0,FALL,100.0,1664430009000002,REALTIME
trade,KRW-ORBS,1664430009578,2022-09-29,05:40:09,1664430009000,57.2,64363.90459363,ASK,49.8,RISE,7.4,1664430009000003,REALTIME
trade,KRW-HIVE,1664430009639,2022-09-29,05:40:09,1664430009000,699.0,1000.0,BID,699.0,EVEN,0.0,1664430009000000,REALTIME
trade,KRW-HIVE,1664430009640,2022-09-29,05:40:09,1664430009000,699.0,432.66475644,BID,699.0,EVEN,0.0,1664430009000001,REALTIME
trade,KRW-META,1664430009712,2022-09-29,05:40:09,1664430009000,49.0,2141.12244897,BID,45.9,RISE,3.1,1664430009000002,REALTIME
trade,KRW-PUNDIX,1664430009939,2022-09-29,05:40:09,1664430009000,693.0,1269.05771884,ASK,694.0,FALL,1.0,1664430009000000,REALTIME
trade,KRW-EOS,1664430010010,2022-09-29,05:40:09,1664430009000,1720.0,114.29002159,ASK,1655.0,RISE,65.0,1664430009000000,REALTIME
trade,KRW-GMT,1664430010041,2022-09-29,05:40:09,1664430009000,940.0,10.63829787,BID,966.0,FALL,26.0,1664430009000000,REALTIME
trade,KRW-META,1664430010176,2022-09-29,05:40:10,1664430010000,48.9,2185.01030927,ASK,45.9,RISE,3.0,1664430010000000,REALTIME
trade,KRW-WEMIX,1664430010253,2022-09-29,05:40:10,1664430010000,2585.0,3.233,ASK,2685.0,FALL,100.0,1664430010000000,REALTIME
trade,KRW-POLY,1664430010514,2022-09-29,05:40:10,1664430010000,368.0,10.0,BID,377.0,FALL,9.0,1664430010000000,REALTIME
trade,KRW-META,1664430010644,2022-09-29,05:40:10,1664430010000,49.0,249.00747794,BID,45.9,RISE,3.1,1664430010000001,REALTIME
trade,KRW-META,1664430010645,2022-09-29,05:40:10,1664430010000,49.0,1892.11497103,BID,45.9,RISE,3.1,1664430010000002,REALTIME
trade,KRW-EOS,1664430010814,2022-09-29,05:40:10,1664430010000,1720.0,612.21621073,ASK,1655.0,RISE,65.0,1664430010000000,REALTIME
trade,KRW-META,1664430010956,2022-09-29,05:40:10,1664430010000,49.0,10473.93551098,BID,45.9,RISE,3.1,1664430010000003,REALTIME
trade,KRW-IOTA,1664430010964,2022-09-29,05:40:10,1664430010000,432.0,10309.86590038,BID,426.0,RISE,6.0,1664430010000000,REALTIME
trade,KRW-META,1664430010957,2022-09-29,05:40:10,1664430010000,49.0,9315.65948743,BID,45.9,RISE,3.1,1664430010000004,REALTIME
trade,KRW-ALGO,1664430011108,2022-09-29,05:40:11,1664430011000,504.0,11905.0,BID,503.0,RISE,1.0,1664430011000000,REALTIME
trade,KRW-META,1664430011120,2022-09-29,05:40:11,1664430011000,48.9,2185.01030927,ASK,45.9,RISE,3.0,1664430011000000,REALTIME
trade,KRW-ZIL,1664430011182,2022-09-29,05:40:11,1664430011000,45.3,40000.0,BID,45.1,RISE,0.2,1664430011000000,REALTIME
trade,KRW-ZIL,1664430011183,2022-09-29,05:40:11,1664430011000,45.3,276.68849905,BID,45.1,RISE,0.2,1664430011000001,REALTIME
trade,KRW-WEMIX,1664430011216,2022-09-29,05:40:11,1664430011000,2585.0,314.4143,ASK,2685.0,FALL,100.0,1664430011000000,REALTIME
trade,KRW-ALGO,1664430011302,2022-09-29,05:40:11,1664430011000,504.0,1540.45596282,BID,503.0,RISE,1.0,1664430011000001,REALTIME
trade,KRW-ZIL,1664430011314,2022-09-29,05:40:11,1664430011000,45.3,17138.84779834,ASK,45.1,RISE,0.2,1664430011000002,REALTIME
trade,KRW-ALGO,1664430011341,2022-09-29,05:40:11,1664430011000,504.0,1483.0,BID,503.0,RISE,1.0,1664430011000002,REALTIME
trade,KRW-ALGO,1664430011383,2022-09-29,05:40:11,1664430011000,504.0,664.77513903,BID,503.0,RISE,1.0,1664430011000003,REALTIME
trade,KRW-ALGO,1664430011384,2022-09-29,05:40:11,1664430011000,504.0,467.99786097,BID,503.0,RISE,1.0,1664430011000004,REALTIME
trade,KRW-ZIL,1664430011386,2022-09-29,05:40:11,1664430011000,45.3,19589.99693097,ASK,45.1,RISE,0.2,1664430011000003,REALTIME
trade,KRW-ZIL,1664430011387,2022-09-29,05:40:11,1664430011000,45.2,20759.9247503,ASK,45.1,RISE,0.1,1664430011000004,REALTIME
trade,KRW-ZIL,1664430011430,2022-09-29,05:40:11,1664430011000,45.3,13683.33867123,ASK,45.1,RISE,0.2,1664430011000005,REALTIME
trade,KRW-DOGE,1664430011432,2022-09-29,05:40:11,1664430011000,87.5,11395.138,BID,87.1,RISE,0.4,1664430011000000,REALTIME
trade,KRW-ALGO,1664430011440,2022-09-29,05:40:11,1664430011000,504.0,1540.45596282,BID,503.0,RISE,1.0,1664430011000005,REALTIME
trade,KRW-META,1664430011537,2022-09-29,05:40:11,1664430011000,49.0,2141.12244897,BID,45.9,RISE,3.1,1664430011000001,REALTIME
trade,KRW-GMT,1664430011585,2022-09-29,05:40:11,1664430011000,940.0,10.63829787,BID,966.0,FALL,26.0,1664430011000000,REALTIME
trade,KRW-TRX,1664430011662,2022-09-29,05:40:11,1664430011000,87.0,128099.75452005,ASK,85.8,RISE,1.2,1664430011000000,REALTIME
trade,KRW-TRX,1664430011664,2022-09-29,05:40:11,1664430011000,87.0,4326.68550095,ASK,85.8,RISE,1.2,1664430011000001,REALTIME
trade,KRW-WEMIX,1664430011753,2022-09-29,05:40:11,1664430011000,2585.0,401.0,ASK,2685.0,FALL,100.0,1664430011000001,REALTIME
trade,KRW-ZIL,1664430011785,2022-09-29,05:40:11,1664430011000,45.2,47891.0,ASK,45.1,RISE,0.1,1664430011000006,REALTIME
trade,KRW-META,1664430011982,2022-09-29,05:40:11,1664430011000,48.9,26348.60483868,ASK,45.9,RISE,3.0,1664430011000002,REALTIME
trade,KRW-META,1664430011983,2022-09-29,05:40:11,1664430011000,48.9,43533.18078363,ASK,45.9,RISE,3.0,1664430011000003,REALTIME
trade,KRW-META,1664430011985,2022-09-29,05:40:11,1664430011000,48.9,188386.60424389,ASK,45.9,RISE,3.0,1664430011000004,REALTIME
trade,KRW-META,1664430011985,2022-09-29,05:40:11,1664430011000,48.7,2185.01030927,ASK,45.9,RISE,2.8,1664430011000005,REALTIME
trade,KRW-META,1664430011985,2022-09-29,05:40:11,1664430011000,48.8,144540.71552832,ASK,45.9,RISE,2.9,1664430011000006,REALTIME
trade,KRW-META,1664430011985,2022-09-29,05:40:11,1664430011000,48.8,182136.82093379,ASK,45.9,RISE,2.9,1664430011000007,REALTIME
trade,KRW-META,1664430011985,2022-09-29,05:40:11,1664430011000,48.8,18239.17959053,ASK,45.9,RISE,2.9,1664430011000008,REALTIME
trade,KRW-META,1664430011985,2022-09-29,05:40:11,1664430011000,48.8,68214.99086522,ASK,45.9,RISE,2.9,1664430011000009,REALTIME
trade,KRW-META,1664430011985,2022-09-29,05:40:11,1664430011000,48.8,2453.44877049,ASK,45.9,RISE,2.9,1664430011000010,REALTIME
trade,KRW-ZIL,1664430012022,2022-09-29,05:40:11,1664430011000,45.2,22049.176,ASK,45.1,RISE,0.1,1664430011000007,REALTIME
trade,KRW-ZIL,1664430012347,2022-09-29,05:40:12,1664430012000,45.2,22472.0,ASK,45.1,RISE,0.1,1664430012000000,REALTIME
trade,KRW-META,1664430012423,2022-09-29,05:40:12,1664430012000,48.8,2149.89754098,BID,45.9,RISE,2.9,1664430012000000,REALTIME
trade,KRW-WEMIX,1664430012468,2022-09-29,05:40:12,1664430012000,2585.0,346.0,ASK,2685.0,FALL,100.0,1664430012000000,REALTIME
trade,KRW-META,1664430012536,2022-09-29,05:40:12,1664430012000,48.8,2843.50409836,BID,45.9,RISE,2.9,1664430012000001,REALTIME
trade,KRW-WEMIX,1664430012637,2022-09-29,05:40:12,1664430012000,2585.0,424.1,ASK,2685.0,FALL,100.0,1664430012000001,REALTIME
trade,KRW-ORBS,1664430012869,2022-09-29,05:40:12,1664430012000,57.2,100.46184739,ASK,49.8,RISE,7.4,1664430012000000,REALTIME
trade,KRW-META,1664430012879,2022-09-29,05:40:12,1664430012000,48.7,2185.01030927,ASK,45.9,RISE,2.8,1664430012000002,REALTIME
trade,KRW-WEMIX,1664430012921,2022-09-29,05:40:12,1664430012000,2585.0,199.4056,ASK,2685.0,FALL,100.0,1664430012000002,REALTIME
trade,KRW-ORBS,1664430012922,2022-09-29,05:40:12,1664430012000,57.3,11253.35910652,BID,49.8,RISE,7.5,1664430012000001,REALTIME
trade,KRW-ORBS,1664430012924,2022-09-29,05:40:12,1664430012000,57.3,898.05209887,BID,49.8,RISE,7.5,1664430012000002,REALTIME
trade,KRW-BAT,1664430012939,2022-09-29,05:40:12,1664430012000,434.0,351.58870456,BID,436.0,FALL,2.0,1664430012000000,REALTIME
trade,KRW-BAT,1664430012940,2022-09-29,05:40:12,1664430012000,434.0,496.53254295,BID,436.0,FALL,2.0,1664430012000001,REALTIME
trade,KRW-DOGE,1664430012961,2022-09-29,05:40:12,1664430012000,87.5,5401.02122063,BID,87.1,RISE,0.4,1664430012000000,REALTIME
trade,KRW-DOGE,1664430012962,2022-09-29,05:40:12,1664430012000,87.5,1683.03868573,BID,87.1,RISE,0.4,1664430012000001,REALTIME
trade,KRW-ALGO,1664430013167,2022-09-29,05:40:13,1664430013000,504.0,15359.02881892,BID,503.0,RISE,1.0,1664430013000000,REALTIME
trade,KRW-WEMIX,1664430013186,2022-09-29,05:40:13,1664430013000,2585.0,199.3282,ASK,2685.0,FALL,100.0,1664430013000000,REALTIME
trade,KRW-META,1664430013302,2022-09-29,05:40:13,1664430013000,48.8,2149.89754098,BID,45.9,RISE,2.9,1664430013000000,REALTIME
trade,KRW-ADA,1664430013306,2022-09-29,05:40:13,1664430013000,627.0,10162.54868773,ASK,629.0,FALL,2.0,1664430013000000,REALTIME
trade,KRW-WEMIX,1664430013353,2022-09-29,05:40:13,1664430013000,2585.0,199.3282,ASK,2685.0,FALL,100.0,1664430013000001,REALTIME
trade,KRW-BTC,1664430013449,2022-09-29,05:40:13,1664430013000,28097000.0,0.2526137,ASK,27952000.0,RISE,145000.0,1664430013000000,REALTIME
trade,KRW-ALGO,1664430013635,2022-09-29,05:40:13,1664430013000,504.0,420.00923502,BID,503.0,RISE,1.0,1664430013000001,REALTIME
trade,KRW-ALGO,1664430013637,2022-09-29,05:40:13,1664430013000,504.0,680.76735729,BID,503.0,RISE,1.0,1664430013000002,REALTIME
trade,KRW-META,1664430013639,2022-09-29,05:40:13,1664430013000,48.7,4370.02061854,ASK,45.9,RISE,2.8,1664430013000001,REALTIME
trade,KRW-ALGO,1664430013638,2022-09-29,05:40:13,1664430013000,504.0,19841.26984127,BID,503.0,RISE,1.0,1664430013000003,REALTIME
trade,KRW-ALGO,1664430013638,2022-09-29,05:40:13,1664430013000,504.0,9559.79812017,BID,503.0,RISE,1.0,1664430013000004,REALTIME
trade,KRW-ALGO,1664430013638,2022-09-29,05:40:13,1664430013000,504.0,2098.15544625,BID,503.0,RISE,1.0,1664430013000005,REALTIME
trade,KRW-GMT,1664430013688,2022-09-29,05:40:13,1664430013000,940.0,10.63829787,BID,966.0,FALL,26.0,1664430013000000,REALTIME
trade,KRW-META,1664430013780,2022-09-29,05:40:13,1664430013000,48.7,2185.01030927,ASK,45.9,RISE,2.8,1664430013000002,REALTIME
trade,KRW-SOL,1664430013803,2022-09-29,05:40:13,1664430013000,48470.0,256.79202871,ASK,47730.0,RISE,740.0,1664430013000000,REALTIME
trade,KRW-META,1664430013860,2022-09-29,05:40:13,1664430013000,48.8,107.61270491,BID,45.9,RISE,2.9,1664430013000003,REALTIME
trade,KRW-ALGO,1664430013901,2022-09-29,05:40:13,1664430013000,504.0,93.24473529,BID,503.0,RISE,1.0,1664430013000006,REALTIME
trade,KRW-META,1664430014258,2022-09-29,05:40:14,1664430014000,48.8,2149.89754098,BID,45.9,RISE,2.9,1664430014000000,REALTIME
trade,KRW-META,1664430014428,2022-09-29,05:40:14,1664430014000,48.8,101.70731707,BID,45.9,RISE,2.9,1664430014000001,REALTIME
trade,KRW-SXP,1664430014447,2022-09-29,05:40:14,1664430014000,505.0,2957.63603346,ASK,511.0,FALL,6.0,1664430014000000,REALTIME
trade,KRW-SXP,1664430014448,2022-09-29,05:40:14,1664430014000,505.0,189.92158415,ASK,511.0,FALL,6.0,1664430014000001,REALTIME
trade,KRW-SXP,1664430014448,2022-09-29,05:40:14,1664430014000,505.0,170.92,ASK,511.0,FALL,6.0,1664430014000002,REALTIME
trade,KRW-SXP,1664430014448,2022-09-29,05:40:14,1664430014000,505.0,1609.57541031,ASK,511.0,FALL,6.0,1664430014000003,REALTIME
trade,KRW-SXP,1664430014448,2022-09-29,05:40:14,1664430014000,505.0,10099.0,ASK,511.0,FALL,6.0,1664430014000004,REALTIME
trade,KRW-SXP,1664430014448,2022-09-29,05:40:14,1664430014000,505.0,5572.8852,ASK,511.0,FALL,6.0,1664430014000005,REALTIME
trade,KRW-SXP,1664430014450,2022-09-29,05:40:14,1664430014000,504.0,1585.71507896,ASK,511.0,FALL,7.0,1664430014000006,REALTIME
trade,KRW-SXP,1664430014450,2022-09-29,05:40:14,1664430014000,505.0,23709.91731856,ASK,511.0,FALL,6.0,1664430014000007,REALTIME
trade,KRW-SXP,1664430014450,2022-09-29,05:40:14,1664430014000,505.0,7909.91453545,ASK,511.0,FALL,6.0,1664430014000008,REALTIME
trade,KRW-SXP,1664430014450,2022-09-29,05:40:14,1664430014000,505.0,2524.7,ASK,511.0,FALL,6.0,1664430014000009,REALTIME
trade,KRW-SXP,1664430014450,2022-09-29,05:40:14,1664430014000,505.0,10.6097,ASK,511.0,FALL,6.0,1664430014000010,REALTIME
trade,KRW-SXP,1664430014450,2022-09-29,05:40:14,1664430014000,504.0,9.92261904,ASK,511.0,FALL,7.0,1664430014000011,REALTIME
trade,KRW-SXP,1664430014450,2022-09-29,05:40:14,1664430014000,504.0,1930.60810864,ASK,511.0,FALL,7.0,1664430014000012,REALTIME
trade,KRW-SXP,1664430014450,2022-09-29,05:40:14,1664430014000,504.0,992.06349206,ASK,511.0,FALL,7.0,1664430014000013,REALTIME
trade,KRW-SXP,1664430014450,2022-09-29,05:40:14,1664430014000,505.0,99.00990099,ASK,511.0,FALL,6.0,1664430014000014,REALTIME
trade,KRW-SXP,1664430014451,2022-09-29,05:40:14,1664430014000,504.0,11.898809,ASK,511.0,FALL,7.0,1664430014000015,REALTIME
trade,KRW-SXP,1664430014451,2022-09-29,05:40:14,1664430014000,505.0,2524.7,ASK,511.0,FALL,6.0,1664430014000016,REALTIME
trade,KRW-SXP,1664430014451,2022-09-29,05:40:14,1664430014000,505.0,22838.9,ASK,511.0,FALL,6.0,1664430014000017,REALTIME
trade,KRW-SXP,1664430014451,2022-09-29,05:40:14,1664430014000,504.0,19.84126984,ASK,511.0,FALL,7.0,1664430014000018,REALTIME
trade,KRW-SXP,1664430014451,2022-09-29,05:40:14,1664430014000,505.0,10.0,ASK,511.0,FALL,6.0,1664430014000019,REALTIME
trade,KRW-SXP,1664430014451,2022-09-29,05:40:14,1664430014000,504.0,2000.0,ASK,511.0,FALL,7.0,1664430014000020,REALTIME
trade,KRW-SXP,1664430014451,2022-09-29,05:40:14,1664430014000,504.0,33410.53959391,ASK,511.0,FALL,7.0,1664430014000021,REALTIME
trade,KRW-SXP,1664430014451,2022-09-29,05:40:14,1664430014000,505.0,25831.43856436,ASK,511.0,FALL,6.0,1664430014000022,REALTIME
trade,KRW-SXP,1664430014451,2022-09-29,05:40:14,1664430014000,504.0,9.92261905,ASK,511.0,FALL,7.0,1664430014000023,REALTIME
trade,KRW-SXP,1664430014451,2022-09-29,05:40:14,1664430014000,505.0,300.0,ASK,511.0,FALL,6.0,1664430014000024,REALTIME
trade,KRW-SXP,1664430014451,2022-09-29,05:40:14,1664430014000,504.0,198.41269841,ASK,511.0,FALL,7.0,1664430014000025,REALTIME
trade,KRW-SXP,1664430014451,2022-09-29,05:40:14,1664430014000,504.0,270.05059523,ASK,511.0,FALL,7.0,1664430014000026,REALTIME
trade,KRW-SXP,1664430014451,2022-09-29,05:40:14,1664430014000,504.0,100.0,ASK,511.0,FALL,7.0,1664430014000027,REALTIME
trade,KRW-SXP,1664430014452,2022-09-29,05:40:14,1664430014000,504.0,100.0,ASK,511.0,FALL,7.0,1664430014000028,REALTIME
trade,KRW-SXP,1664430014452,2022-09-29,05:40:14,1664430014000,505.0,10.6202,ASK,511.0,FALL,6.0,1664430014000029,REALTIME
trade,KRW-SXP,1664430014453,2022-09-29,05:40:14,1664430014000,505.0,1980.1980198,ASK,511.0,FALL,6.0,1664430014000030,REALTIME
trade,KRW-SXP,1664430014453,2022-09-29,05:40:14,1664430014000,505.0,990.0990099,ASK,511.0,FALL,6.0,1664430014000031,REALTIME
trade,KRW-SXP,1664430014453,2022-09-29,05:40:14,1664430014000,505.0,560.0,ASK,511.0,FALL,6.0,1664430014000032,REALTIME
trade,KRW-SXP,1664430014455,2022-09-29,05:40:14,1664430014000,505.0,1874.43308048,ASK,511.0,FALL,6.0,1664430014000033,REALTIME
trade,KRW-SXP,1664430014455,2022-09-29,05:40:14,1664430014000,505.0,9.9029703,ASK,511.0,FALL,6.0,1664430014000034,REALTIME
trade,KRW-SXP,1664430014455,2022-09-29,05:40:14,1664430014000,505.0,98.86146035,ASK,511.0,FALL,6.0,1664430014000035,REALTIME
trade,KRW-SXP,1664430014456,2022-09-29,05:40:14,1664430014000,505.0,46.9428652,ASK,511.0,FALL,6.0,1664430014000036,REALTIME
trade,KRW-SXP,1664430014457,2022-09-29,05:40:14,1664430014000,505.0,39.60396039,ASK,511.0,FALL,6.0,1664430014000037,REALTIME
trade,KRW-SXP,1664430014457,2022-09-29,05:40:14,1664430014000,505.0,385.03520516,ASK,511.0,FALL,6.0,1664430014000038,REALTIME
trade,KRW-SXP,1664430014457,2022-09-29,05:40:14,1664430014000,505.0,30.0,ASK,511.0,FALL,6.0,1664430014000039,REALTIME
trade,KRW-SXP,1664430014457,2022-09-29,05:40:14,1664430014000,505.0,237.62376237,ASK,511.0,FALL,6.0,1664430014000040,REALTIME
trade,KRW-STRAX,1664430014571,2022-09-29,05:40:14,1664430014000,750.0,893.30001665,BID,730.0,RISE,20.0,1664430014000000,REALTIME
trade,KRW-WEMIX,1664430014609,2022-09-29,05:40:14,1664430014000,2585.0,370.09889639,ASK,2685.0,FALL,100.0,1664430014000000,REALTIME
trade,KRW-META,1664430014674,2022-09-29,05:40:14,1664430014000,48.7,642.0354042,ASK,45.9,RISE,2.8,1664430014000002,REALTIME
trade,KRW-META,1664430014675,2022-09-29,05:40:14,1664430014000,48.7,1542.97490507,ASK,45.9,RISE,2.8,1664430014000003,REALTIME
trade,KRW-ETC,1664430014998,2022-09-29,05:40:14,1664430014000,39780.0,0.42865761,BID,39810.0,FALL,30.0,1664430014000000,REALTIME
trade,KRW-META,1664430015121,2022-09-29,05:40:15,1664430015000,48.8,2149.89754098,BID,45.9,RISE,2.9,1664430015000000,REALTIME
trade,KRW-SXP,1664430015168,2022-09-29,05:40:15,1664430015000,505.0,5572.8852,ASK,511.0,FALL,6.0,1664430015000000,REALTIME
trade,KRW-TFUEL,1664430015253,2022-09-29,05:40:15,1664430015000,78.3,2585.6321839,ASK,80.5,FALL,2.2,1664430015000000,REALTIME
trade,KRW-TFUEL,1664430015254,2022-09-29,05:40:15,1664430015000,78.3,11894.39094396,ASK,80.5,FALL,2.2,1664430015000001,REALTIME
trade,KRW-TFUEL,1664430015254,2022-09-29,05:40:15,1664430015000,78.3,127.71392081,ASK,80.5,FALL,2.2,1664430015000002,REALTIME
trade,KRW-TFUEL,1664430015254,2022-09-29,05:40:15,1664430015000,78.3,25360.70406686,ASK,80.5,FALL,2.2,1664430015000003,REALTIME
trade,KRW-TFUEL,1664430015254,2022-09-29,05:40:15,1664430015000,78.3,1277.13920817,ASK,80.5,FALL,2.2,1664430015000004,REALTIME
trade,KRW-TFUEL,1664430015254,2022-09-29,05:40:15,1664430015000,78.3,1277.13920817,ASK,80.5,FALL,2.2,1664430015000005,REALTIME
trade,KRW-TFUEL,1664430015254,2022-09-29,05:40:15,1664430015000,78.3,8400.39750239,ASK,80.5,FALL,2.2,1664430015000006,REALTIME
trade,KRW-TFUEL,1664430015254,2022-09-29,05:40:15,1664430015000,78.3,27825.18064084,ASK,80.5,FALL,2.2,1664430015000007,REALTIME
trade,KRW-BTC,1664430015311,2022-09-29,05:40:15,1664430015000,28098000.0,0.02958006,BID,27952000.0,RISE,146000.0,1664430015000000,REALTIME
trade,KRW-BTC,1664430015311,2022-09-29,05:40:15,1664430015000,28098000.0,0.05245152,BID,27952000.0,RISE,146000.0,1664430015000001,REALTIME
trade,KRW-BTC,1664430015311,2022-09-29,05:40:15,1664430015000,28100000.0,0.00094509,BID,27952000.0,RISE,148000.0,1664430015000002,REALTIME
trade,KRW-BTC,1664430015312,2022-09-29,05:40:15,1664430015000,28098000.0,0.01702333,BID,27952000.0,RISE,146000.0,1664430015000003,REALTIME
trade,KRW-META,1664430015334,2022-09-29,05:40:15,1664430015000,48.8,102.5204918,BID,45.9,RISE,2.9,1664430015000001,REALTIME
trade,KRW-GMT,1664430015359,2022-09-29,05:40:15,1664430015000,940.0,10.63829787,BID,966.0,FALL,26.0,1664430015000000,REALTIME
trade,KRW-META,1664430015612,2022-09-29,05:40:15,1664430015000,48.7,2185.01030927,ASK,45.9,RISE,2.8,1664430015000002,REALTIME
trade,KRW-META,1664430015644,2022-09-29,05:40:15,1664430015000,48.8,11359.09504264,BID,45.9,RISE,2.9,1664430015000003,REALTIME
trade,KRW-META,1664430015765,2022-09-29,05:40:15,1664430015000,48.8,101.50101419,BID,45.9,RISE,2.9,1664430015000004,REALTIME
trade,KRW-POLY,1664430015899,2022-09-29,05:40:15,1664430015000,368.0,10.0,BID,377.0,FALL,9.0,1664430015000000,REALTIME
trade,KRW-T,1664430015900,2022-09-29,05:40:15,1664430015000,43.6,5000.0,ASK,43.4,RISE,0.2,1664430015000000,REALTIME
trade,KRW-META,1664430016056,2022-09-29,05:40:15,1664430015000,48.8,2149.89754098,BID,45.9,RISE,2.9,1664430015000005,REALTIME
trade,KRW-TFUEL,1664430016220,2022-09-29,05:40:16,1664430016000,78.3,2551.02040816,BID,80.5,FALL,2.2,1664430016000000,REALTIME
trade,KRW-NEAR,1664430016473,2022-09-29,05:40:16,1664430016000,5180.0,72.42755433,ASK,5185.0,FALL,5.0,1664430016000000,REALTIME
trade,KRW-META,1664430016490,2022-09-29,05:40:16,1664430016000,48.7,2185.01030927,ASK,45.9,RISE,2.8,1664430016000000,REALTIME
trade,KRW-NEO,1664430016571,2022-09-29,05:40:16,1664430016000,12380.0,518.41986361,ASK,12420.0,FALL,40.0,1664430016000000,REALTIME
trade,KRW-ORBS,1664430016865,2022-09-29,05:40:16,1664430016000,57.3,1329.66675475,BID,49.8,RISE,7.5,1664430016000000,REALTIME
trade,KRW-META,1664430016959,2022-09-29,05:40:16,1664430016000,48.8,2149.89754098,BID,45.9,RISE,2.9,1664430016000001,REALTIME
trade,KRW-META,1664430017038,2022-09-29,05:40:16,1664430016000,48.8,662.70143616,BID,45.9,RISE,2.9,1664430016000002,REALTIME
trade,KRW-XRP,1664430017150,2022-09-29,05:40:17,1664430017000,637.0,1128.14103465,ASK,647.0,FALL,10.0,1664430017000000,REALTIME
trade,KRW-META,1664430017350,2022-09-29,05:40:17,1664430017000,48.8,101.50101419,BID,45.9,RISE,2.9,1664430017000000,REALTIME
trade,KRW-META,1664430017403,2022-09-29,05:40:17,1664430017000,48.7,2185.01030927,ASK,45.9,RISE,2.8,1664430017000001,REALTIME
trade,KRW-FCT2,1664430017773,2022-09-29,05:40:17,1664430017000,79.3,6323.32005497,BID,79.2,RISE,0.1,1664430017000000,REALTIME
trade,KRW-META,1664430017810,2022-09-29,05:40:17,1664430017000,48.8,2149.89754098,BID,45.9,RISE,2.9,1664430017000002,REALTIME
trade,KRW-SNT,1664430017815,2022-09-29,05:40:17,1664430017000,40.6,864.19753086,BID,40.6,EVEN,0.0,1664430017000000,REALTIME
